359,0,438.12500,433.12500,5.0000,-RPT,NFM,VK4RZC 7 - Wilke,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK4RZC 7 - Wilkes Knob,1,
360,0,438.05000,433.05000,5.0000,-RPT,NFM,VK4RZD 7 - Mt Pe,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VK4RZD 7 - Mt Perseverance,1,
361,0,146.75000,146.15000,0.6000,-RPT,NFM,VK5RAC 2 - Pilla,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAC 2 - Pillaworta Hill,1,
362,0,147.00000,146.40000,0.6000,-RPT,NFM,VK5RAD 2 - Crafe,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAD 2 - Crafers,1,
363,0,146.97500,146.37500,0.6000,-RPT,NFM,VK5RAE 2 - Mt Ar,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAE 2 - Mt Arden,1,
364,0,146.77500,146.17500,0.6000,-RPT,NFM,VK5RAH 2 - Lobet,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAH 2 - Lobethal,1,
365,0,146.72500,146.12500,0.6000,-RPT,NFM,VK5RBK 2 - Mount,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBK 2 - Mount Barker,1,
366,0,147.35000,147.95000,0.6000,+RPT,NFM,VK5RBT 2 - Willa,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBT 2 - Willalooka,1,
367,0,146.82500,146.22500,0.6000,-RPT,NFM,VK5RBV 2 - Mt Ki,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBV 2 - Mt Kitchener,1,
368,0,146.80000,146.20000,0.6000,-RPT,NFM,VK5REP 2 - Coola,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5REP 2 - Coolanie,1,
369,0,146.85000,146.25000,0.6000,-RPT,NFM,VK5RHO 2 - Anste,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RHO 2 - Anstey Hill,1,
370,0,147.37500,147.97500,0.6000,+RPT,NFM,VK5RKN 2 Kingst ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RKN 2 Kingst Mt Benson,1,
371,0,147.32500,147.92500,0.6000,+RPT,NFM,VK5RLD 2 - Mooro,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RLD 2 - Moorook,1,
372,0,146.92500,146.32500,0.6000,-RPT,NFM,VK5RLH 2 - Bumbu,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RLH 2 - Bumbunga Hill,1,
373,0,146.62500,146.02500,0.6000,-RPT,NFM,VK5RLZ 2 - Eliza,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RLZ 2 - Elizabeth,1,
374,0,146.87500,146.27500,0.6000,-RPT,NFM,VK5RMB 2 - Mt Be,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RMB 2 - Mt Beevor,1,
375,0,146.90000,146.30000,0.6000,-RPT,NFM,VK5RMG 2 MtgVHF ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RMG 2 MtgVHF The Bluff,1,
376,0,146.70000,146.10000,0.6000,-RPT,NFM,VK5RMN 2 - The B,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RMN 2 - The Bluff,1,
377,0,146.65000,146.05000,0.6000,-RPT,NFM,VK5RNC 2 Ncte Na,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RNC 2 Ncte Naracoorte,1,
378,0,29.62000,147.67500,118.0550,+RPT,NFM,VK5RSC 2 - Mt Te,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSC 2 - Mt Terrible,1,
379,0,146.80000,146.20000,0.6000,-RPT,NFM,VK5RSE 2 MtGrah ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSE 2 MtGrah Mt Graham,1,
380,0,146.67500,146.07500,0.6000,-RPT,NFM,VK5RSV 2 - Willu,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSV 2 - Willunga Hill,1,
381,0,439.85000,434.85000,5.0000,-RPT,NFM,VK5RAC 7 - Pilla,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAC 7 - Pillaworta Hill,1,
382,0,439.92500,434.92500,5.0000,-RPT,NFM,VK5RAD 7 - Crafe,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RAD 7 - Crafers,1,
383,0,439.80000,434.80000,5.0000,-RPT,NFM,VK5RBV 7 - Mt Ki,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RBV 7 - Mt Kitchener,1,
384,0,438.32500,433.32500,5.0000,-RPT,NFM,VK5RCT 7 - Moont,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RCT 7 - Moonta,1,
385,0,439.87500,434.87500,5.0000,-RPT,NFM,VK5RHO 7 - Anste,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RHO 7 - Anstey Hill,1,
386,0,439.97500,434.97500,5.0000,-RPT,NFM,VK5RLZ 7 - Eliza,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RLZ 7 - Elizabeth,1,
387,0,439.95000,434.95000,5.0000,-RPT,NFM,VK5ROC 7 - Lower,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5ROC 7 - Lower Light,1,
388,0,439.82500,434.82500,5.0000,-RPT,NFM,VK5ROH 7 MtgUHF ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5ROH 7 MtgUHF Blue Lake,1,
389,0,438.02500,433.02500,5.0000,-RPT,NFM,VK5RSA 7 AdlCBD ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSA 7 AdlCBD Adelaide CBD,1,
390,0,439.90000,434.90000,5.0000,-RPT,NFM,VK5RSB 7 Sumtwn ,TONE SQL,91.5 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSB 7 Sumtwn Summertown,1,
391,0,438.07500,433.07500,5.0000,-RPT,NFM,VK5RSC 7 - Mt Te,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSC 7 - Mt Terrible,1,
392,0,439.82500,434.82500,5.0000,-RPT,NFM,VK5RSCA7 - Mt Te,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,VK5RSCA7 - Mt Terrible,1,
393,0,146.82500,146.22500,0.6000,-RPT,NFM,VK6RAA 2 MtBark ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAA 2 MtBark Mt Barker,1,
394,0,147.00000,146.40000,0.6000,-RPT,NFM,VK6RAK 2 Kal Kal,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAK 2 Kal Kalgoorlie,1,
395,0,146.72500,146.12500,0.6000,-RPT,NFM,VK6RAL 2 Albany ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAL 2 Albany Mt Clarence,1,
396,0,146.70000,146.10000,0.6000,-RPT,NFM,VK6RAP 2 PerSE1 ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAP 2 PerSE1 Roleystone,1,
397,0,147.27500,147.87500,0.6000,+RPT,NFM,VK6RAV 2 - Hoddy,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAV 2 - Hoddy Well,1,
398,0,147.00000,146.40000,0.6000,-RPT,NFM,VK6RAW 2 Katnng ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAW 2 Katnng Fairfield,1,
399,0,147.35000,147.95000,0.6000,+RPT,NFM,VK6RBN 2 Busltn ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RBN 2 Busltn Chapman Hill,1,
400,0,146.65000,146.05000,0.6000,-RPT,NFM,VK6RBY 2 Bunbry ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RBY 2 Bunbry Harvey,1,
401,0,147.20000,147.80000,0.6000,+RPT,NFM,VK6RCT 2 Cataby ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RCT 2 Cataby Yandan Hill,1,
402,0,147.17500,147.77500,0.6000,+RPT,NFM,VK6REC 2 Avon C ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6REC 2 Avon C Wooroloo,1,
403,0,146.85000,146.25000,0.6000,-RPT,NFM,VK6REX 2 Exmoth ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6REX 2 Exmoth Exmouth,1,
404,0,146.95000,146.35000,0.6000,-RPT,NFM,VK6RFM 2 Bicton ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RFM 2 Bicton Attadale,1,
405,0,147.00000,146.40000,0.6000,-RPT,NFM,VK6RGN 2 Grldtn ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RGN 2 Grldtn Geraldton,1,
406,0,147.32500,147.92500,0.6000,+RPT,NFM,VK6RKN 2 Keller ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RKN 2 Keller Kellerberrin,1,
407,0,146.75000,146.15000,0.6000,-RPT,NFM,VK6RLM 2 PerSE2 ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RLM 2 PerSE2 Roleystone,1,
408,0,147.15000,147.75000,0.6000,+RPT,NFM,VK6RMJ 2 Manji M,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RMJ 2 Manji Manjimup,1,
409,0,147.25000,147.85000,0.6000,+RPT,NFM,VK6RMS 2 MtSdbk ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RMS 2 MtSdbk Mt Saddleback,1,
410,0,146.90000,146.30000,0.6000,-RPT,NFM,VK6RMW 2 MtWilm ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RMW 2 MtWilm Mt William,1,
411,0,146.62500,146.02500,0.6000,-RPT,NFM,VK6RNC 2 PerNth ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RNC 2 PerNth Wanneroo,1,
412,0,146.67500,146.07500,0.6000,-RPT,NFM,VK6RNR 2 NthHmp ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RNR 2 NthHmp Northampton,1,
413,0,146.77500,146.17500,0.6000,-RPT,NFM,VK6ROO 2 Geldtn ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6ROO 2 Geldtn Geraldton,1,
414,0,147.07500,147.67500,0.6000,+RPT,NFM,VK6ROT 2 Rotto R,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6ROT 2 Rotto Rottnest Is,1,
415,0,146.80000,146.20000,0.6000,-RPT,NFM,VK6RTH 2 PerNE T,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RTH 2 PerNE Tic Hill,1,
416,0,146.62500,146.02500,0.6000,-RPT,NFM,VK6RTP 2 TomPrc ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RTP 2 TomPrc Tom Price,1,
417,0,146.70000,146.10000,0.6000,-RPT,NFM,VK6RWR 2 WickHm ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RWR 2 WickHm Wickham,1,
418,0,439.95000,434.95000,5.0000,-RPT,NFM,VK6RAA 7 MtBark ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAA 7 MtBark Mt Barker,1,
419,0,439.95000,434.95000,5.0000,-RPT,NFM,VK6RAL 7 Albany ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAL 7 Albany Albany,1,
420,0,439.80000,434.80000,5.0000,-RPT,NFM,VK6RAP 7 PerSE1 ,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAP 7 PerSE1 Roleystone,1,
421,0,438.52500,433.52500,5.0000,-RPT,NFM,VK6RAV 7 - Hoddy,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RAV 7 - Hoddy Well,1,
422,0,438.67500,433.67500,5.0000,-RPT,NFM,VK6RBN 7 Busltn ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RBN 7 Busltn Chapman Hill,1,
423,0,438.65000,433.65000,5.0000,-RPT,NFM,VK6RBY 7 Bunbry ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RBY 7 Bunbry Harvey,1,
424,0,438.52500,433.52500,5.0000,-RPT,NFM,VK6RCT 7 Cataby ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RCT 7 Cataby Yandan Hill,1,
425,0,438.12500,433.12500,5.0000,-RPT,NFM,VK6RGF 7 - Kalgo,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RGF 7 - Kalgoorlie,1,
426,0,438.52500,433.52500,5.0000,-RPT,NFM,VK6RLM 7 PerSE2 ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RLM 7 PerSE2 Roleystone,1,
427,0,438.52500,433.52500,5.0000,-RPT,NFM,VK6RMS 7 - Boddi,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RMS 7 - Boddington,1,
428,0,438.72500,433.72500,5.0000,-RPT,NFM,VK6RNA 7 - Wanne,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RNA 7 - Wanneroo,1,
429,0,439.92500,434.92500,5.0000,-RPT,NFM,VK6RNS 7 - White,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RNS 7 - Whiteman Park,1,
430,0,439.70000,434.70000,5.0000,-RPT,NFM,VK6ROT 7 Rotto R,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6ROT 7 Rotto Rottnest Is,1,
431,0,438.22500,433.22500,5.0000,-RPT,NFM,VK6RTH 7 PerNE T,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,VK6RTH 7 PerNE Tic Hill,1,
432,0,147.00000,146.40000,0.6000,-RPT,NFM,VK7RAA 2 - Mt Ba,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAA 2 - Mt Barrow,1,
433,0,147.37500,147.97500,0.6000,+RPT,NFM,VK7RAC 2 - Table,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAC 2 - Table Cape,1,
434,0,146.70000,146.10000,0.6000,-RPT,NFM,VK7RAD 2 - Queen,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAD 2 - Queens Domain,1,
435,0,147.97500,147.37500,0.6000,-RPT,NFM,VK7RADA2 - Queen,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RADA2 - Queens Domain,1,
436,0,146.65000,146.05000,0.6000,-RPT,NFM,VK7RAF 2 - Mt Fa,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAF 2 - Mt Faulkner,1,
437,0,146.80000,146.20000,0.6000,-RPT,NFM,VK7RAK 2 - Gageb,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAK 2 - Gagebrook,1,
438,0,147.30000,147.30000,0.0000,+RPT,NFM,VK7RBI 2 - Alonn,TONE SQL,114.8 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RBI 2 - Alonnah,1,
439,0,147.87500,146.07500,1.8000,-RPT,NFM,VK7RCR 2 - Lenah,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RCR 2 - Lenah Valley,1,
440,0,146.90000,146.30000,0.6000,-RPT,NFM,VK7REC 2 - Snow ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7REC 2 - Snow Hill,1,
441,0,146.85000,146.25000,0.6000,-RPT,NFM,VK7RHT 2 - Snug ,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RHT 2 - Snug Tiers,1,
442,0,146.62500,146.02500,0.6000,-RPT,NFM,VK7RMD 2 - Mt Du,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RMD 2 - Mt Duncan,1,
443,0,146.75000,146.15000,0.6000,-RPT,NFM,VK7RNW 2 - Ulver,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RNW 2 - Ulverstone West,1,
444,0,146.77500,146.17500,0.6000,-RPT,NFM,VK7RTV 2 - Stowp,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RTV 2 - Stowport,1,
445,0,147.07500,147.67500,0.6000,+RPT,NFM,VK7RWC 2 - Mt Re,TONE SQL,123 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RWC 2 - Mt Read,1,
446,0,438.55000,433.55000,5.0000,-RPT,NFM,VK7RAB 7 - Mt Ar,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAB 7 - Mt Arthur,1,
447,0,438.65000,433.65000,5.0000,-RPT,NFM,VK7RAC 7 - Table,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAC 7 - Table Cape,1,
448,0,438.55000,433.55000,5.0000,-RPT,NFM,VK7RAF 7 - Mt Fa,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAF 7 - Mt Faulkner,1,
449,0,438.70000,433.70000,5.0000,-RPT,NFM,VK7RAK 7 - Gageb,OFF,,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAK 7 - Gagebrook,1,
450,0,439.90000,434.90000,5.0000,-RPT,NFM,VK7RAL 7 - Compa,TONE SQL,141.3 Hz,023,,1600 Hz,HIGH,OFF,12.5KHz,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,VK7RAL 7 - Companion Hill,1,
